Date,Seed,Model,Ranking Function,Dataset,N,n,Effort,Accuracy (test),Precision (test),Recall (test),F1-Score (test),Relevant labeled,TP (test),TN (test),FP (test),FN (test),Prevalence,Accuracy (training),Precision (training),Recall (training),F1-Score (training),TP (training),FP (training),TN (training),FN (training),target-recall,SCAL-round-no,SCAL type,threshold,Accuracy (held-out),Precision (held-out),Recall (held-out),F1-Score (held-out),TP (held-out),FP (held-out),TN (held-out),FN (held-out),Representation
2023-08-01 10:07,6526,logreg,half_and_half,NG20,753,20,410,0.2767046617978295,0.0456633342339908,0.998031496062992,0.0873309792438205,270,507,3547,10596,1,0.5304382470119523,0.7518248175182481,0.7258064516129032,1.0,0.8411214953271028,270,102,39,0,0.8,1,smart scal,0.1490511500090284,0.2875730217737652,0.0674313521028849,1.0,0.1263432106805601,194,2683,889,0,sbert
2023-08-01 10:07,26756,logreg,half_and_half,NG20,753,20,410,0.4432461947989898,0.0596309111880046,0.9923224568138196,0.1125013600261124,269,517,5977,8153,4,0.5311354581673307,0.8077858880778589,0.7729885057471264,1.0,0.8719611021069692,269,79,63,0,0.8,1,smart scal,0.2376928586447553,0.457514604354753,0.0891662951404369,1.0,0.1637331150225133,200,2043,1523,0,sbert
2023-08-01 10:08,24091,logreg,half_and_half,NG20,753,20,410,0.6457579687393352,0.0903033491145011,0.9961315280464216,0.1655948553054662,273,515,8946,5188,2,0.5235358565737052,0.8929440389294404,0.861198738170347,1.0,0.9254237288135592,273,44,94,0,0.8,1,smart scal,0.288414150490449,0.6513542219861922,0.1344759393539881,1.0,0.2370714700755375,204,1313,2249,0,sbert
2023-08-01 10:08,26732,logreg,half_and_half,NG20,753,20,410,0.7661593065319774,0.1294177472667175,0.9960861056751468,0.229072907290729,278,509,10716,3424,2,0.5253486055776893,0.9221411192214112,0.896774193548387,1.0,0.945578231292517,278,32,101,0,0.8,1,smart scal,0.2223533759017398,0.7719065321295805,0.1915094339622641,0.9902439024390244,0.3209486166007905,203,857,2704,2,sbert
2023-08-01 10:08,15716,logreg,half_and_half,NG20,753,20,410,0.8497030919391168,0.1899852724594992,0.996138996138996,0.3191094619666048,277,516,11933,2200,2,0.5239541832669323,0.9318734793187348,0.9081967213114754,1.0,0.9518900343642612,277,28,106,0,0.8,1,smart scal,0.225286779210343,0.8513011152416357,0.2664041994750656,0.9950980392156864,0.4202898550724637,203,559,3003,1,sbert
2023-08-01 10:08,6210,logreg,half_and_half,NG20,753,20,410,0.7273906218005597,0.1114330287497214,0.9861932938856016,0.2002402883460152,278,500,10157,3987,7,0.5291832669322711,0.9099756690997568,0.8825396825396825,1.0,0.9376053962900506,278,37,96,0,0.8,1,smart scal,0.2661957805747501,0.7419012214551248,0.1743197278911564,0.9951456310679612,0.2966714905933429,205,971,2589,1,sbert
2023-08-01 10:08,21607,logreg,half_and_half,NG20,753,20,410,0.446590676404341,0.0600464576074332,0.9718045112781954,0.1131043535331437,268,517,6026,8093,15,0.5266733067729085,0.8029197080291971,0.7679083094555874,1.0,0.8687196110210698,268,81,62,0,0.8,1,smart scal,0.3058634331250106,0.4487519915029209,0.0790759662372279,0.9834254143646408,0.1463815789473684,178,2073,1512,3,sbert
2023-08-01 10:09,29333,logreg,half_and_half,NG20,753,20,410,0.3110367892976589,0.0493501601054812,1.0,0.0940585173218452,276,524,4033,10094,0,0.5316932270916335,0.7907542579075426,0.7624309392265194,1.0,0.865203761755486,276,86,49,0,0.8,1,smart scal,0.1963791638962938,0.3228890069038768,0.0693430656934306,1.0,0.1296928327645051,190,2550,1026,0,sbert
2023-08-01 10:09,26066,logreg,half_and_half,NG20,753,20,410,0.2614156030305098,0.0458553791887125,0.9980806142034548,0.0876823202090885,274,520,3310,10820,1,0.5337151394422313,0.7712895377128953,0.7445652173913043,1.0,0.8535825545171339,274,94,43,0,0.8,1,smart scal,0.1974059576202678,0.2671269251194901,0.065040650406504,1.0,0.1221374045801527,192,2760,814,0,sbert
2023-08-01 10:09,1368,logreg,half_and_half,NG20,753,20,410,0.7133301481127569,0.1083262531860662,0.99609375,0.1954022988505747,273,510,9941,4198,2,0.5256972111553786,0.8807785888077859,0.8478260869565217,1.0,0.9176470588235294,273,49,89,0,0.8,1,smart scal,0.2410932460008388,0.7113648433351035,0.1626831148804934,0.9952830188679244,0.2796554009277667,211,1086,2468,1,sbert
2023-08-01 10:09,32256,logreg,half_and_half,NG20,753,20,410,0.7564671353491229,0.1132686084142394,0.9869848156182212,0.2032157213041536,270,455,10628,3562,6,0.5140537848605579,0.9197080291970804,0.8910891089108911,1.0,0.9424083769633508,270,33,108,0,0.8,1,smart scal,0.316975336825585,0.7565055762081785,0.1627056672760511,0.994413407821229,0.2796543597800471,178,916,2671,1,sbert
2023-08-01 10:10,699,logreg,half_and_half,NG20,753,20,410,0.8096375674015426,0.1433415536374845,0.9789473684210528,0.2500672223716052,273,465,11397,2779,10,0.5106374501992033,0.94647201946472,0.9254237288135592,1.0,0.9612676056338028,273,22,116,0,0.8,1,smart scal,0.2779570221259555,0.8109399893786511,0.210467706013363,0.984375,0.3467889908256881,189,709,2865,3,sbert
2023-08-01 10:10,31690,logreg,half_and_half,NG20,753,20,410,0.1070916660978772,0.0268541248233281,1.0,0.0523036800927267,262,361,1208,13082,0,0.5150298804780876,0.6739659367396593,0.6616161616161617,1.0,0.7963525835866261,262,134,15,0,0.8,1,smart scal,0.1099216853695695,0.1240042485395645,0.044045204288612,1.0,0.0843741326672217,152,3299,315,0,sbert
2023-08-01 10:10,22981,logreg,half_and_half,NG20,753,20,410,0.654904102109071,0.044956554590102,1.0,0.0860448300795372,273,238,9357,5056,0,0.5501693227091634,0.8588807785888077,0.824773413897281,1.0,0.9039735099337748,273,58,80,0,0.8,1,smart scal,0.3329072341078704,0.6510886882634095,0.0817610062893081,1.0,0.1511627906976744,117,1314,2335,0,sbert
2023-08-01 10:10,21017,logreg,random,NG20,753,20,410,0.0316019384342365,0.0298140043763676,1.0,0.0579017264276228,196,436,27,14188,0,0.4872111553784861,0.4768856447688564,0.4768856447688564,1.0,0.6457990115321253,196,215,0,0,0.8,1,smart scal,0.0299390565526978,0.046202867764206,0.0444267092311785,1.0,0.0850738665308201,167,3592,7,0,sbert
2023-08-01 10:10,13918,logreg,random,NG20,753,20,410,0.0396559961777353,0.0395904436860068,1.0,0.0761654629021667,202,580,1,14070,0,0.5215836653386455,0.4914841849148418,0.4914841849148418,1.0,0.6590538336052202,202,209,0,0,0.8,1,smart scal,0.0270903000481485,0.0507169410515135,0.0507169410515135,1.0,0.0965377811473338,191,3575,0,0,sbert
2023-08-01 10:11,30216,logreg,random,NG20,753,20,410,0.0418401474302095,0.0395457033388067,1.0,0.0760826642095564,213,578,35,14038,0,0.5449402390438247,0.5182481751824818,0.5182481751824818,1.0,0.6826923076923078,213,198,0,0,0.8,1,smart scal,0.0390485355933744,0.055231014338821,0.0517057569296375,1.0,0.0983274201723264,194,3558,14,0,sbert
2023-08-01 10:11,24472,logreg,random,NG20,753,20,410,0.0402020339908538,0.0397432395520349,1.0,0.0764481807434651,206,582,7,14062,0,0.5150298804780877,0.5012165450121655,0.5012165450121655,1.0,0.6677471636952999,206,205,0,0,0.8,1,smart scal,0.0255374114429097,0.0517790759426447,0.0515272244355909,1.0,0.0980045466026774,194,3571,1,0,sbert
2023-08-01 10:11,15619,logreg,random,NG20,753,20,410,0.038632175278138,0.0381726304288445,1.0,0.0735381174768137,206,559,7,14085,0,0.5132868525896415,0.5012165450121655,0.5012165450121655,1.0,0.6677471636952999,206,205,0,0,0.8,1,smart scal,0.0271364259571478,0.0531067445565586,0.0520999468367889,1.0,0.0990399191510864,196,3566,4,0,sbert
2023-08-01 10:11,22105,logreg,random,NG20,753,20,410,0.0406115623506927,0.0401529636711281,1.0,0.0772058823529411,196,588,7,14056,0,0.4998306772908366,0.4768856447688564,0.4768856447688564,1.0,0.6457990115321253,196,215,0,0,0.8,1,smart scal,0.0218444446148057,0.0523101433882103,0.0520584329349269,1.0,0.0989649078515526,196,3569,1,0,sbert
2023-08-01 10:12,5436,logreg,random,NG20,753,20,410,0.0378813732850999,0.037815699658703,1.0,0.0728755590634043,224,554,1,14096,0,0.5755478087649404,0.5450121654501217,0.5450121654501217,1.0,0.705511811023622,224,187,0,0,0.8,1,smart scal,0.0278946521988329,0.0515135422198619,0.0515135422198619,1.0,0.0979797979797979,194,3572,0,0,sbert
2023-08-01 10:12,26718,logreg,random,NG20,753,20,410,0.0419084021568493,0.0405331510594668,1.0,0.0779084280365236,197,593,21,14037,0,0.5109163346613547,0.4793187347931874,0.4793187347931874,1.0,0.6480263157894738,197,214,0,0,0.8,1,smart scal,0.0337908224774388,0.0549654806160382,0.0532056397978185,1.0,0.1010356150543066,200,3559,7,0,sbert
2023-08-01 10:12,5860,logreg,random,NG20,753,20,410,0.0417036379769299,0.0398030365203118,1.0,0.0765588003157063,208,582,29,14040,0,0.5272310756972112,0.5060827250608273,0.5060827250608273,1.0,0.6720516962843296,208,203,0,0,0.8,1,smart scal,0.041926551039141,0.0570897503983005,0.0543275632490013,1.0,0.1030563273553927,204,3551,11,0,sbert
2023-08-01 10:12,7083,logreg,random,NG20,753,20,410,0.0403385434441335,0.040207522697795,1.0,0.0773067331670823,200,589,2,14060,0,0.5177490039840638,0.48661800486618,0.48661800486618,1.0,0.6546644844517184,200,211,0,0,0.8,1,smart scal,0.0186252669218561,0.0546999468932554,0.0544488711819389,1.0,0.1032745591939546,205,3560,1,0,sbert
2023-08-01 10:13,9156,logreg,random,NG20,753,20,410,0.0395194867244556,0.0395194867244556,1.0,0.0760341431385423,216,579,0,14072,0,0.5435458167330678,0.5255474452554745,0.5255474452554745,1.0,0.6889952153110048,216,195,0,0,0.8,1,smart scal,0.0185880384235942,0.0541688794476898,0.0541688794476898,1.0,0.1027707808564231,204,3562,0,0,sbert
2023-08-01 10:13,25848,logreg,random,NG20,753,20,410,0.0406115623506927,0.0389059829059829,1.0,0.0748979860471238,216,569,26,14056,0,0.5588147410358565,0.5255474452554745,0.5255474452554745,1.0,0.6889952153110048,216,195,0,0,0.8,1,smart scal,0.0391047993918087,0.0573552841210833,0.0548455804046858,1.0,0.1039878849066128,206,3550,10,0,sbert
2023-08-01 10:13,4594,logreg,random,NG20,753,20,410,0.0412941096170909,0.0405737704918032,1.0,0.0779834580543521,206,594,11,14046,0,0.5195617529880479,0.5012165450121655,0.5012165450121655,1.0,0.6677471636952999,206,205,0,0,0.8,1,smart scal,0.0411705327251532,0.0493892724375995,0.0481254985376229,1.0,0.0918315575849822,181,3580,5,0,sbert
2023-08-01 10:13,23477,logreg,random,NG20,753,20,410,0.04163538325029,0.0403253366140386,1.0,0.0775244727678864,210,590,20,14041,0,0.5289043824701196,0.51338199513382,0.5121951219512195,1.0,0.6774193548387097,210,200,1,0,0.8,1,smart scal,0.0399181785468274,0.0520446096654275,0.050531914893617,1.0,0.0962025316455696,190,3570,6,0,sbert
2023-08-01 10:14,25903,logreg,random,NG20,753,20,410,0.0419084021568493,0.0402051282051282,1.0,0.0773023072372313,207,588,26,14037,0,0.5521912350597609,0.5036496350364964,0.5036496350364964,1.0,0.6699029126213593,207,204,0,0,0.8,1,smart scal,0.0429640149523294,0.0533722782793414,0.0511046047378227,1.0,0.0972398075462142,192,3565,9,0,sbert
2023-08-01 10:14,16421,logreg,random,NG20,753,20,410,0.0392464678178963,0.0392464678178963,1.0,0.0755287009063444,210,575,0,14076,0,0.5413844621513945,0.5109489051094891,0.5109489051094891,1.0,0.6763285024154589,210,201,0,0,0.8,1,smart scal,0.017601853293226,0.0562931492299522,0.0562931492299522,1.0,0.106586224233283,212,3554,0,0,sbert
2023-08-01 10:14,24553,logreg,random,NG20,753,20,410,0.0371305712920619,0.035946149115014,1.0,0.0693977175275414,205,526,18,14107,0,0.5343426294820718,0.4987834549878345,0.4987834549878345,1.0,0.6655844155844156,205,206,0,0,0.8,1,smart scal,0.0250752633743284,0.0483271375464684,0.047568429444592,1.0,0.0908168442415017,179,3584,3,0,sbert
2023-08-01 10:14,29848,logreg,random,NG20,753,20,410,0.0378131185584601,0.0361025641025641,1.0,0.0696891704612947,220,528,26,14097,0,0.5652988047808766,0.5352798053527981,0.5352798053527981,1.0,0.6973058637083994,220,191,0,0,0.8,1,smart scal,0.0236397049829754,0.0536378120021242,0.0511182108626198,1.0,0.0972644376899696,192,3564,10,0,sbert
2023-08-01 10:15,26097,logreg,random,NG20,753,20,410,0.0304416080813596,0.0281863583498665,1.0,0.0548273338212788,211,412,34,14205,0,0.5378984063745021,0.51338199513382,0.51338199513382,1.0,0.6784565916398714,211,200,0,0,0.8,1,smart scal,0.030454477751793,0.0440785979819437,0.0405117270788912,1.0,0.0778688524590164,152,3600,14,0,sbert
2023-08-01 10:15,569,logreg,random,NG20,753,20,410,0.020817691625145,0.0203496312482928,1.0,0.0398875652523089,213,298,7,14346,0,0.5452191235059761,0.5182481751824818,0.5182481751824818,1.0,0.6826923076923078,213,198,0,0,0.8,1,smart scal,0.0292176937701094,0.0318640467339352,0.0310922136593143,1.0,0.0603092783505154,117,3646,3,0,sbert
2023-08-01 10:15,17915,logreg,relevance,NG20,1506,1,35,0.04019699188074,0.04019699188074,1.0,0.0772872680742162,28,604,0,14422,0,0.4441235059760956,0.7777777777777778,0.7777777777777778,1.0,0.8750000000000001,28,8,0,0,0.8,1,smart scal,0.2293086084476884,0.0443441317047265,0.0443441317047265,1.0,0.0849224510551741,167,3599,0,0,sbert
2023-08-01 10:16,14094,logreg,relevance,NG20,1506,1,35,0.050246239850925,0.050246239850925,1.0,0.0956846841138077,27,755,0,14271,0,0.4294820717131474,0.75,0.75,1.0,0.8571428571428571,27,9,0,0,0.8,1,smart scal,0.1763899393650862,0.0507169410515135,0.0507169410515135,1.0,0.0965377811473338,191,3575,0,0,sbert
2023-08-01 10:16,7147,logreg,relevance,NG20,1506,1,35,0.0508452016504725,0.0508452016504725,1.0,0.0967701076630778,27,764,0,14262,0,0.4887450199203187,0.75,0.75,1.0,0.8571428571428571,27,9,0,0,0.8,1,smart scal,0.161788802193764,0.0515135422198619,0.0515135422198619,1.0,0.0979797979797979,194,3572,0,0,sbert
2023-08-01 10:16,2845,logreg,relevance,NG20,1506,1,35,0.0507120990283508,0.0507120990283508,1.0,0.0965290093742082,26,762,0,14264,0,0.4629482071713148,0.7222222222222222,0.7222222222222222,1.0,0.8387096774193548,26,10,0,0,0.8,1,smart scal,0.1448128475069768,0.0515135422198619,0.0515135422198619,1.0,0.0979797979797979,194,3572,0,0,sbert
2023-08-01 10:16,27268,logreg,relevance,NG20,1506,1,35,0.0489817649407693,0.0489817649407693,1.0,0.093389163811699,29,736,0,14290,0,0.5494023904382471,0.8055555555555556,0.8055555555555556,1.0,0.8923076923076924,29,7,0,0,0.8,1,smart scal,0.2027211544261229,0.0520446096654275,0.0520446096654275,1.0,0.0989399293286219,196,3570,0,0,sbert
2023-08-01 10:17,20445,logreg,relevance,NG20,1506,1,35,0.0503127911619858,0.0503127911619858,1.0,0.0958053478646559,28,756,0,14270,0,0.4392430278884462,0.7777777777777778,0.7777777777777778,1.0,0.8750000000000001,28,8,0,0,0.8,1,smart scal,0.2071974580931464,0.0520446096654275,0.0520446096654275,1.0,0.0989399293286219,196,3570,0,0,sbert
2023-08-01 10:17,31338,logreg,relevance,NG20,1506,1,35,0.0497138293624384,0.0497138293624384,1.0,0.0947188233056489,31,747,0,14279,0,0.7090637450199204,0.8611111111111112,0.8611111111111112,1.0,0.9253731343283582,31,5,0,0,0.8,1,smart scal,0.1485719119890008,0.0515135422198619,0.0515135422198619,1.0,0.0979797979797979,194,3572,0,0,sbert
2023-08-01 10:17,31772,logreg,relevance,NG20,1506,1,35,0.0505789964062292,0.0505789964062292,1.0,0.0962878499936652,30,760,0,14266,0,0.6860557768924304,0.8333333333333334,0.8333333333333334,1.0,0.9090909090909092,30,6,0,0,0.8,1,smart scal,0.1528766127047615,0.0531067445565586,0.0531067445565586,1.0,0.1008572869389813,200,3566,0,0,sbert
2023-08-01 10:18,27133,logreg,relevance,NG20,1506,1,35,0.0507120990283508,0.0507120990283508,1.0,0.0965290093742082,28,762,0,14264,0,0.5194223107569721,0.7777777777777778,0.7777777777777778,1.0,0.8750000000000001,28,8,0,0,0.8,1,smart scal,0.1520935431114695,0.0541688794476898,0.0541688794476898,1.0,0.1027707808564231,204,3562,0,0,sbert
2023-08-01 10:18,11740,logreg,relevance,NG20,1506,1,35,0.0505789964062292,0.0505789964062292,1.0,0.0962878499936652,29,760,0,14266,0,0.552191235059761,0.8055555555555556,0.8055555555555556,1.0,0.8923076923076924,29,7,0,0,0.8,1,smart scal,0.2144850055483938,0.0544344131704726,0.0544344131704726,1.0,0.1032485520020146,205,3561,0,0,sbert
2023-08-01 10:18,32464,logreg,relevance,NG20,1506,1,35,0.0509783042725941,0.0509783042725941,1.0,0.0970111448834853,29,766,0,14260,0,0.4929282868525896,0.8055555555555556,0.8055555555555556,1.0,0.8923076923076924,29,7,0,0,0.8,1,smart scal,0.2538052268052346,0.0541688794476898,0.0541688794476898,1.0,0.1027707808564231,204,3562,0,0,sbert
2023-08-01 10:18,15592,logreg,relevance,NG20,1506,1,35,0.050246239850925,0.050246239850925,1.0,0.0956846841138077,30,755,0,14271,0,0.5584661354581674,0.8333333333333334,0.8333333333333334,1.0,0.9090909090909092,30,6,0,0,0.8,1,smart scal,0.1792633395153665,0.0546999468932554,0.0546999468932554,1.0,0.1037260825780463,206,3560,0,0,sbert
2023-08-01 10:19,25429,logreg,relevance,NG20,1506,1,35,0.0515107147610807,0.0515107147610807,1.0,0.0979746835443038,26,774,0,14252,0,0.4043824701195219,0.7222222222222222,0.7222222222222222,1.0,0.8387096774193548,26,10,0,0,0.8,1,smart scal,0.1464154479829875,0.0480616038236856,0.0480616038236856,1.0,0.091715226754497,181,3585,0,0,sbert
2023-08-01 10:19,6763,logreg,relevance,NG20,1506,1,35,0.0513776121389591,0.0513776121389591,1.0,0.0977338903658691,28,772,0,14254,0,0.449003984063745,0.7777777777777778,0.7777777777777778,1.0,0.8750000000000001,28,8,0,0,0.8,1,smart scal,0.172346089380559,0.0504514073287307,0.0504514073287307,1.0,0.096056622851365,190,3576,0,0,sbert
2023-08-01 10:19,1202,logreg,relevance,NG20,1506,1,35,0.051044855583655,0.051044855583655,1.0,0.0971316406002659,28,767,0,14259,0,0.4908366533864542,0.7777777777777778,0.7777777777777778,1.0,0.8750000000000001,28,8,0,0,0.8,1,smart scal,0.1571898537227792,0.0509824747742963,0.0509824747742963,1.0,0.0970186963112683,192,3574,0,0,sbert
2023-08-01 10:20,27468,logreg,relevance,NG20,1506,1,35,0.0504458937841075,0.0504458937841075,1.0,0.096046629498226,27,758,0,14268,0,0.4936254980079681,0.75,0.75,1.0,0.8571428571428571,27,9,0,0,0.8,1,smart scal,0.1576160425629316,0.0562931492299522,0.0562931492299522,1.0,0.106586224233283,212,3554,0,0,sbert
2023-08-01 10:20,4076,logreg,relevance,NG20,1506,1,35,0.0469186742978836,0.0469186742978836,1.0,0.0896319369398003,26,705,0,14321,0,0.3792828685258964,0.7222222222222222,0.7222222222222222,1.0,0.8387096774193548,26,10,0,0,0.8,1,smart scal,0.1504414422301219,0.04753053637812,0.04753053637812,1.0,0.0907477820025348,179,3587,0,0,sbert
2023-08-01 10:20,32141,logreg,relevance,NG20,1506,1,35,0.0478503926527352,0.0478503926527352,1.0,0.0913305811368688,29,719,0,14307,0,0.4929282868525896,0.8055555555555556,0.8055555555555556,1.0,0.8923076923076924,29,7,0,0,0.8,1,smart scal,0.1583532628807948,0.0509824747742963,0.0509824747742963,1.0,0.0970186963112683,192,3574,0,0,sbert
2023-08-01 10:21,1395,logreg,relevance,NG20,1506,1,35,0.0397311327033142,0.0397311327033142,1.0,0.07642578250016,26,597,0,14429,0,0.4964143426294821,0.7222222222222222,0.7222222222222222,1.0,0.8387096774193548,26,10,0,0,0.8,1,smart scal,0.1478102825792175,0.0403611258629846,0.0403611258629846,1.0,0.077590607452782,152,3614,0,0,sbert
2023-08-01 10:21,2830,logreg,relevance,NG20,1506,1,35,0.0324104884866231,0.0324104884866231,1.0,0.0627860504093341,24,487,0,14539,0,0.3611553784860558,0.6666666666666666,0.6666666666666666,1.0,0.8,24,12,0,0,0.8,1,smart scal,0.1573531918935188,0.0310674455655868,0.0310674455655868,1.0,0.0602626834921452,117,3649,0,0,sbert
2023-08-01 10:21,1395,logreg,uncertainty,NG20,1506,1,35,0.04019699188074,0.04019699188074,1.0,0.0772872680742162,28,604,0,14422,0,0.476195219123506,0.7777777777777778,0.7777777777777778,1.0,0.8750000000000001,28,8,0,0,0.8,1,smart scal,0.1788017392058963,0.0443441317047265,0.0443441317047265,1.0,0.0849224510551741,167,3599,0,0,sbert
2023-08-01 10:22,6388,logreg,uncertainty,NG20,1506,1,35,0.0503793424730467,0.0503793424730467,1.0,0.0959259963251599,25,757,0,14269,0,0.3806772908366534,0.6944444444444444,0.6944444444444444,1.0,0.819672131147541,25,11,0,0,0.8,1,smart scal,0.1344018706751304,0.0507169410515135,0.0507169410515135,1.0,0.0965377811473338,191,3575,0,0,sbert
